25 # curvature grid size
 -45.122068011284021    5.992559874821453    7.147438034100656   -6.123516942301959 
-759.191346476655212   59.262877286012298    1.960894984885628    0.212089534949706 
 431.262724943116098  -29.066633963892563   -4.267121151830964    1.443852899059534 
  17.857933358729390  -26.443712089137435    5.575755628644167    2.175948448673215 
 -47.134854248355417    2.608404773975260    7.362462150320572   -5.941790673840355 
 -38.276206632627932    2.323526300263179    3.500555074542514    0.286288843086906 
  17.037738842091706    3.278070406841281   -4.911835240757250    1.325746704113563 
  63.079322943146138  -25.104367087232905    4.287053649234913    2.299094049542338 
 -22.165686351564784   -0.926709294651218    7.404504537303669   -5.756835349196237 
-966.040058734467266   -0.547189197183933    3.544963502119495    0.374656858159499 
 376.131950743050140    4.555900819998408   -4.715985960086263    1.205265831768316 
  32.025942844491354  -20.373417866497036    3.150109025391667    2.391565775764677 
 -30.791862583728872   -2.589135771018506    7.316608410661924   -5.572648267922045 
 366.658731995202970  -73.000193602268979    1.706278932133174    0.447844576546520 
-195.080864637368819   32.765797125727254   -3.782943511443123    1.096090682509018 
 153.234560622648587  -17.971472153160221    2.191486774900237    2.458085520589853 
  17.304810681932288   -4.898525464798028    7.129416879766508   -5.391832390365255 
-247.414853846668535  -45.500788702628768   -1.256245625489269    0.450605471535856 
  24.320387368632687   18.134732277924506   -2.510430276351828    1.018947579416561 
  82.906053699623286   -6.478880106461675    1.580227968409692    2.504034809876363 
  16.048644854799974   -3.600664663653182    6.916937126555229   -5.216388159119686 
 992.784611702512052  -64.056902741128951   -3.995187911583206    0.386895480868128 
-378.175739112282145   19.958761330571917   -1.558092936139418    0.967901036234103 
 130.515390763002756   -0.260926078989962    1.411732813773402    2.540786616109123 
  47.031395771142279   -2.397016299543246    6.766995102475320   -5.045464386294732 
-178.788185145880902   10.401943136559634   -5.336561901697443    0.262492478423193 
 -28.274395576019451   -8.404419102849321   -1.269234380446352    0.935513942738595 
-164.279408838470857    9.527728228235286    1.643402867504535    2.577956160634761 
  -5.643440204522641    1.130338383292401    6.735328154569051   -4.877052778361139 
 331.764639095551104   -3.007170749381526   -5.151692592017988    0.132786079948202 
 -64.484043769421532  -10.524998771050790   -1.742469827293856    0.898088533857280 
 -81.577985295463620   -2.793227434650015    1.811765387344166    2.622429196701921 
 -18.350504921869565    0.707080367953098    6.781263623350190   -4.708051291760550 
 -73.854273239797436   21.875177182784750   -4.679992431182908    0.007298105915257 
  79.735445141103895  -15.361302053757470   -2.389627347914060    0.846941100759130 
-125.440322756191648   -8.911576331809822    1.519145293182672    2.664702908218627 
 -41.999984046444204   -0.669207501187010    6.782210445019339   -4.538364502586229 
-370.768057503826924   16.336106689799767   -3.724710334368291   -0.097183692144447 
 269.329090741257573   -9.381143668174749   -3.008188490962364    0.778845469608010 
  58.785265631091853  -18.319600538524199    0.838365871424321    2.695151800297747 
 -24.822724587022559   -3.819206304670325    6.670000099872905   -4.369883745899713 
1176.742220184841017  -11.471497622987176   -3.603095107697978   -0.185884634721027 
-344.301800681398788   10.818538137419599   -2.972253629231244    0.701985809584174 
 -14.813032396109632  -13.910705616192301    0.032608217556409    2.705579716522263 
  -7.304152947119749   -5.680910648697052    6.432497176038721   -4.205908602414982 
-610.071990941125591   76.784168890875819   -1.970278326000761   -0.264745101237455 
 183.083415635800947  -15.004096913685355   -3.076892598637887    0.629061339553633 
  65.640033121792413  -15.021683045900524   -0.690701498995912    2.697469277319864 
  -1.511132835327090   -6.228722119731104    6.134756356828020   -4.048760869559248 
 730.193550729928006   31.028769570291413    0.725045135528420   -0.275544328689132 
-244.655842975309781   -1.272840741000216   -3.483816040005027    0.545622142385942 
  24.594023589003921  -10.098680561766084   -1.318710589187577    2.671838813458807 
  -4.486657570433296   -6.342057082380707    5.820486876775226   -3.899308523413932 
-1448.808934519809782   85.793285875036020    3.645596521661604   -0.226615945089334 
 354.421516798635309  -19.622028964148480   -4.006187782633744    0.453908468376202 
  92.038808210260513   -8.254128792590755   -1.777530823046499    2.632943654996592 
  10.985361288211953   -6.678556400163595    5.494971539711628   -3.757830241195577 
-273.522321469508370  -22.867384213949762    5.218744063188762   -0.104492867977768 
 424.568074826452062    6.959584795749196   -4.322748886843728    0.347027841907744 
 -50.754280149219277   -1.351218176821174   -2.017664497281798    2.584784660303345 
 -44.457844698675352   -5.854654303547877    5.181641272118845   -3.624458404182760 
 723.025972069382647  -43.381558324162938    3.562520499735947    0.007409832195271 
-646.703173462221343   38.802190407733221   -3.178704506756671    0.249942736403158 
  85.963153133526802   -5.157789188012567   -2.180389681402643    2.532705500883456 
 153.149877599148056   -9.188992655948633    4.805550098131434   -3.499271185142923 
-144.605194413878479   10.845389581040772    2.749116281157892    0.080656651549652 
 129.340634692442563   -9.700547601933291   -2.451163436611675    0.184621755653727 
 -17.192630626686846    1.289447297002065   -2.277098228677908    2.476315314873593 
 -30.629975519829546    2.297248163987467    4.633256485832405   -3.382482586262119 
-144.605194413872027    0.000000000000000    3.020251020683909    0.153903470904033 
 129.340634692447395    0.000000000000018   -2.693677126660009    0.119300774904296 
 -17.192630626682661    0.000000000000551   -2.244862046252843    2.419925128863730 
 -30.629975519832524    0.000000000000213    4.690687689932099   -3.265693987381314 
-288.153780725551997   21.611533554415978   -5.737308342932843    1.663370775580161 
 235.615487658502246  -17.671161574387455   -0.637011825762469    1.927757302565678 
 143.344293665268594  -10.750822024895200    9.526672291606992    1.776760245525606 
 -39.130245340243270    2.934768400518454    8.130560903553450   -6.564586770368803 
-288.153780725542163   -0.000000000000426   -5.197020004072454    1.528942872654513 
 235.615487658503696    0.000000000000182   -1.078790865122150    1.904469022932288 
 143.344293665273625   -0.000000000000213    9.257901740984611    2.010447543638741 
 -39.130245340243093    0.000000000000426    8.203930113566418   -6.360099927613084 
1440.768903627750888  -21.611533554416059   -5.737308342932868    1.394514969728865 
-1178.077438292521492   17.671161574387959   -0.637011825762446    1.881180743298899 
-716.721468326324270   10.750822024895117    9.526672291606987    2.244134841751876 
 195.651226701187483   -2.934768400517669    8.130560903553485   -6.155613084857364 
-1599.641722061914379   86.446134217665289   -4.116443326351638    1.260087066803216 
 868.805131303418307  -70.684646297551168   -1.962348943841525    1.857892463665509 
 156.376476416701905  -43.003288099579329    8.720360639739884    2.477822139865012 
-134.459142147642353   11.739073602071176    8.350668533592327   -5.951126242101645 
-693.555105017086134  -33.526994936978213   -2.793464844334463    1.186210415623249 
 293.580862154024771   -5.524261449794887   -3.867571637525174    1.778230916310118 
  10.325507060224487  -31.275052368326762    6.863402128042233    2.671397483240283 
 -44.515750073708226    1.654637940997504    8.685511322169054   -5.737123531856599 
 719.679621020091872  -85.543627813259690   -5.770230413090410    1.084582624163384 
 -14.850389481838993   16.494303211756986   -3.593320593476122    1.682676162937023 
   8.471996784757611  -30.500639338810032    5.319009835363817    2.823596964758950 
 -42.788827985697274   -1.684043314531039    8.684776187830726   -5.519647158684151 
 367.111549388528317  -31.567656236753130   -8.698012514340721    0.898107090531275 
-138.130784914433548   15.380524000619008   -2.796449913166721    1.602920050271814 
  91.140918365827915  -29.865239579953158    3.809862862394735    2.937641686006051 
 -27.578815388420718   -4.893205413458333    8.520344969630992   -5.304248856497241 
 -46.571637266805531   -4.034290032613939   -9.588061171074889    0.666663110483983 
 -11.669416132349403    5.020715132036529   -2.286418934850334    1.540463336428745 
  64.421403620656321  -23.029670702516082    2.487490105333005    3.015646559677915 
  -5.929062666797338   -6.961616567589887    8.223974420104787   -5.094729404630322 
 750.013056159673738   -7.527162827624496   -9.877097492580848    0.423712468104433 
-348.398093307815941    4.145508922110396   -2.057263333496663    1.486258475387942 
  38.959407203233823  -18.198065430966878    1.456796701995932    3.064446852553740 
 -14.371505868842865   -7.406296267599652    7.864776599225046   -4.893573696086615 
  39.856504996299705   48.723816384350812   -8.847181153662687    0.183799508025141 
  79.913184359077178  -21.984348075975880   -2.503234312343297    1.431974114918910 
 124.442640553111403  -15.276109890724349    0.619942318953652    3.090101719946835 
  49.149939485101889   -8.484159207762902    7.467515212340983   -4.701807771052439 
 477.073117272457921   51.713054259073417   -6.336259387577086   -0.006304877685639 
-161.240753016443676  -15.990859249045167   -3.452614495468822    1.356901683068453 
  48.675962287670359   -5.942911849241002    0.089466775454518    3.097997125497616 
  34.429325398977632   -4.797913746380337    7.135463388487405   -4.519654522444312 
-1098.352819395425286   87.493538054507823   -2.856094579737562   -0.124936436005763 
 366.412719664734823  -28.083915725278406   -4.554483869826911    1.258072646885197 
 127.574635901089380   -2.292214677665732   -0.116411387718150    3.097280036888948 
  71.536519325149598   -2.215714341456902    6.960122686291471   -4.343728675614256 
 480.476191427331742    5.117076599850662   -0.540829213378592   -0.158817102018189 
-162.365534435578667   -0.602961750422926   -5.271655806719453    1.132383301555987 
-211.939391341366331    7.275883014916001    0.008180320713107    3.094930471708408 
 -51.274007530500079    3.149524607929405    6.983467942953283   -4.169992671805923 
-419.513369403744150   41.152790956900645    0.615917475540194   -0.161632218986695 
 184.339435552388892  -12.780376833091491   -5.606239271307310    0.997678093818430 
 -51.614137349680576   -8.619571335686517   -0.025411887306156    3.096370853620849 
 -37.591431495471383   -0.696025956858081    7.044805409230066   -3.994238676719799 
 197.029143663580527    9.689288251619889    1.886969455753206   -0.127068684147061 
  24.344740211111581    1.045080833337658   -5.899621671301156    0.852414680195571 
 -99.420276418209184  -12.490631636912564   -0.553166961621132    3.089541853457302 
 -69.530572433552635   -3.515383319018355    6.939520177333153   -3.819140923829201 
 -64.835923150154457   24.466474026388440    2.740863512703413   -0.070760062226225 
  -8.746952386545107    2.870936349171061   -5.801721241738439    0.705957700499677 
 123.930800219837124  -19.947152368278257   -1.364111561750902    3.066352592824669 
   0.913409093590190   -8.730176251534802    6.633381188069324   -3.648936449164533 
-1154.328004244432805   19.603779790126772    3.842619858116295    0.012040010558632 
 538.254864457204235    2.214914920180462   -5.674574960004658    0.562572333543408 
  33.675233547823794  -10.652342351790411   -2.129098929752620    3.021719252304158 
 -14.139676398312423   -8.661670569515787    6.198585017543065   -3.488544007602921 
 655.635362823938181  -66.970820528205735    2.658443839664323    0.102321494314050 
-274.470577570066723   42.584029754470862   -4.554601343138376    0.430502513625548 
  42.793242638212824   -8.126699835703556   -2.598574984439971    2.962360240614658 
  16.809214063832208   -9.722146299389147    5.738989595820440   -3.339213858714016 
-716.041111844385568  -17.798168316410401    0.539219118548920    0.137170130019653 
 302.989320072193038   21.998736436715859   -2.940032188358709    0.338963895869101 
  39.177392863214791   -4.917206637837560   -2.924672646278500    2.892985323022566 
  -2.219867628926409   -8.461455244601696    5.284399557220669   -3.201552816285876 
1688.022753075279752  -71.501251704739261   -1.693266381979821    0.128338610413051 
-732.185184091315477   44.722935442130407   -1.271990391387554    0.283946509559208 
  -2.402108612851351   -1.978902173096487   -3.097075366551850    2.817407399480443 
  33.508768538777659   -8.627945316771283    4.857164543186347   -3.074765922314937 
-980.976493871529442   55.100454775906712   -2.103286305200636    0.067694024064895 
 219.426333724429128  -10.190953364718226   -0.408690839452249    0.268658190924424 
 110.244321988423664   -2.159060319060302   -3.200524428855771    2.738706168511385 
 -34.884696332269996   -6.114787676362925    4.488596218357991   -2.958205700049842 
 307.879704407633312  -18.472782264457962   -1.187594492414418    0.034221892953078 
-104.433694410232860    6.266021664613961   -0.506814131954856    0.255500110549613 
-101.821063834520984    6.109263830071454   -3.101769341080491    2.659066212621648 
 145.518998354734265   -8.731139901283209    4.117448028916840   -2.850357610268811 
 -61.575940881526385    4.618195566114474   -1.533959159873003   -0.002202837891199 
  20.886738882046672   -1.566505416153508   -0.389326225743345    0.245114244315966 
  20.364212766902732   -1.527315957517813   -2.987220644266646    2.583749314866016 
 -29.103799670963273    2.182784975321839    3.953739155767806   -2.750604637634899 
 -61.575940881525945   -0.000000000000018   -1.418504270720142   -0.038627568735477 
  20.886738882046938    0.000000000000007   -0.428488861147183    0.234728378082318 
  20.364212766899978   -0.000000000000089   -3.025403543204594    2.508432417110384 
 -29.103799670970510   -0.000000000000462    4.008308780150841   -2.650851665000987 
 756.949536099180023  -56.771215207438587   -1.867848834220504    1.076033626263656 
  19.500152114361011   -1.462511408577145   -4.939993082961949    3.175285384250794 
 207.123203608455810  -15.534240270633028    8.132421064425756    3.052520917229726 
   6.929393230853993   -0.519704492312983   10.382770294486642   -5.973921709208606 
 756.949536099180932   -0.000000000000053   -3.287129214406471    1.005682732405044 
  19.500152114352396    0.000000000000000   -4.976555868176379    3.051176177423171 
 207.123203608454872    0.000000000001030    7.744065057659959    3.249358843727606 
   6.929393230836910    0.000000000001279   10.369777682178844   -5.714568995384904 
-3784.747680495906025   56.771215207438608   -1.867848834220507    0.935331838546432 
 -97.500760571742305    1.462511408576433   -4.939993082961968    2.927066970595548 
-1035.616018042370570   15.534240270635072    8.132421064425865    3.446196770225488 
 -34.646966154383577    0.519704492314048   10.382770294486727   -5.455216281561200 
3768.639845230860828 -227.084860829754518   -6.125689974778398    0.864980944687820 
-330.926160243018501   -5.850045634304168   -5.049681438605163    2.802957763767926 
 290.846219181818924  -62.136961082542733    6.967353044128174    3.643034696723369 
 -66.059104244328665   -2.078817969265217   10.343792457562959   -5.195863567737498 
 622.429896000506005   55.563127562559998  -10.413733306458262    0.628795654881496 
-226.585466608745008  -30.669507652530513   -5.962670270776031    2.667888728027560 
  27.074355946498951  -40.323494643906351    4.405841650966948    3.782927394324700 
 -34.422367939845358   -7.033250787590221   10.115990738641580   -4.939600191033032 
-856.951546202273903  102.245369762598116   -6.468520873329314    0.412904744071647 
 524.909326283182281  -47.663417648186382   -7.920993403293953    2.496113131059566 
 135.986730985123273  -38.292917947918937    2.440431336171316    3.868294288258097 
 -30.353984053721220   -9.614928383079119    9.699786259374857   -4.691634053808297 
-395.359869918127231   37.974003797427464   -2.963036534328672    0.301705210430628 
 137.202877126998203   -8.295218176947900   -9.319959298922306    2.276500368170275 
  90.908941418972717  -28.093913124034657    0.780760559372476    3.907496790616573 
  -7.690641894873810  -11.891477187107999    9.162126120120176   -4.455623008564189 
 607.349677156058078    8.322013553567924   -1.805636100553787    0.245185551478332 
 -46.598144082486236    1.994997607576963   -9.477464813156582    2.040460669291734 
  49.854513566902646  -21.275742517611707   -0.453480831668683    3.910877561108034 
   8.719267897720332  -12.468275329223818    8.553132307211888   -4.234122195082735 
-175.548763025101891   53.873239340272278   -0.250754778207783    0.214735746141031 
 214.111698811990522   -1.499863198609432   -9.465086452932395    1.804042826466267 
   5.387808579329348  -17.536654000094000   -1.423790744611326    3.887022178017293 
 -14.687580897194158  -11.814330236894865    7.946067168058923   -4.027950320922301 
-635.502327115438220   40.707082113389561    2.113753258133765    0.239394701851239 
 109.805563106283486   14.558514212290067   -9.138620177590383    1.569823745937763 
 171.872327419417644  -17.132568356644352   -2.290521303529783    3.840551185161003 
  85.877931536322237  -12.915898804184353    7.327811442031940   -3.836912091570406 
-813.281812352544762   -6.955592420268253    2.957540500461795    0.307750735764273 
 196.564084937890527   22.793931445261386   -8.204809036151598    1.352173024804221 
  57.506795268067080   -4.242143800188019   -2.824889107450593    3.775265802465784 
  43.975036364804630   -6.475053938960196    6.843037623453327   -3.660447399591968 
 466.975615568554360  -67.951728346709032    1.084857481287366    0.364634474695142 
-457.351894881895760   37.536237815603243   -6.696554804629986    1.164370319880874 
 104.839842096762297    0.070865844916898   -2.929171056332369    3.702890778580465 
 109.169210476408580   -3.176926211599874    6.601738119689326   -3.492731257774285 
  49.363109742629923  -32.928557179067312   -1.437149656857051    0.356582575503891 
 197.991609135037749    3.234845699460881   -5.677277716753379    1.013270475042346 
-203.032872666486384    7.933854002174094   -2.729053060155094    3.631343915857991 
-106.899260777068903    5.010764574130794    6.647584078752599   -3.327967614750607 
 556.212536937913228  -29.226323948370009   -2.991021685042990    0.300844784435276 
-130.295591500547289   18.084216384588483   -5.144301164652137    0.876453929578409 
 -38.103176336706312   -7.293611447812430   -2.713046996296052    3.564903859470058 
 -45.528647507740182   -3.006679984149269    6.697686193502135   -3.160316585872601 
  50.800308771242463   12.489616321973273   -3.409439375702904    0.216493610731125 
 172.116597958927372    8.312047022047441   -4.484394579486239    0.757113167085278 
 -50.304941875700159  -10.151349673065477   -3.149171024317997    3.491923815277513 
 -89.785514905187867   -6.421328547229630    6.461985980217659   -2.995464991142450 
 -50.386981965594678   16.299639479816403   -2.689707980658162    0.139857391364337 
 -57.373894749312647   21.220791868966987   -3.746073607210879    0.652887653830010 
 107.400588435862730  -13.924220313743040   -3.751060273988209    3.406063931407090 
  30.336363325167795  -13.155242165118683    5.972571712408951   -2.839331570649421 
 523.290414055162046   12.520615832396722   -1.969201597852832    0.082014669929556 
-327.491138725935286   16.917749762768558   -2.792610066417491    0.571602341462384 
  86.366164980606229   -5.869176181053286   -4.245895186358119    3.305262921055605 
   9.883685950867974  -10.880014915730991    5.371690285387707   -2.697765298515440 
-674.421086156024785   51.767396886533874   -0.362001279879568    0.048786427598095 
 217.255944547754694   -7.644085641676545   -2.560768463390191    0.507243634361085 
  28.489584382708710    0.608286192492322   -4.377417436072147    3.196796777611316 
  20.597416169439963  -10.138738469415857    4.846221450759036   -2.570118618110097 
 324.753274471726343    1.185815424832022    0.961829027904580    0.061553189184001 
-234.041513811003284    8.650110199405072   -2.535617849446979    0.441841493383841 
  56.414344428472440    2.745005021195618   -4.293585155729952    3.088186670335800 
  15.323170718778563   -8.593932256707967    4.377904682605944   -2.454977958756859 
-1099.284058554375861   25.542311010211517    1.630032188780667    0.091414319435756 
 533.831880715046054   -8.903003336420031   -2.541940177872356    0.380200467368997 
 -51.990434456948286    6.976080853331120   -4.050558008866785    2.983444143712493 
  13.522022896651725   -7.444694452799700    3.976939014868255   -2.350662124809672 
1096.057958267804452  -56.903993381366647    0.845990129501789    0.130952755121743 
-516.306036679182057   31.134387717208440   -1.986155568352647    0.319428708973099 
  36.024396249791849    3.076798269060018   -3.799236030807008    2.885727893485766 
  -8.937227694075037   -6.430542735550874    3.630058085159492   -2.255680301863205 
-421.672558145311314   25.300353488718670    0.055899132185590    0.133663418093868 
 126.476083895502768   -7.588565033730188   -1.397510001265691    0.281166530264425 
 -96.310466463236864    5.778627987794389   -3.577850374385648    2.793232872825156 
 118.347246876771848   -7.100834812606395    3.291773646455558   -2.169087583126657 
  84.334511629061765   -6.325088372179667    0.530280760099065    0.144284983607937 
 -25.295216779100780    1.897141258432542   -1.539795595648132    0.243462115897569 
  19.262093292643065   -1.444656996948444   -3.469501099614498    2.705893404919399 
 -23.669449375358866    1.775208703151614    3.158632993719185   -2.089382087990697 
  84.334511629062661   -0.000000000000033    0.372153550794572    0.154906549122005 
 -25.295216779100183    0.000000000000000   -1.492367064187319    0.205757701530713 
  19.262093292645996   -0.000000000000160   -3.505617524538214    2.618553937013641 
 -23.669449375354709   -0.000000000000231    3.203013211297968   -2.009676592854738 
-3169.010244037516713  237.675768302816834 -109.983881660386956   15.493321475524709 
 587.212304188681060  -44.040922814150875   -6.340879708627297    3.982310603948518 
 358.801317684234789  -26.910098826317110    5.312202866528471    4.841919914279558 
  71.756290141735434   -5.381721760629794   12.077940854873368   -4.995523117975130 
-3169.010244037457596    0.000000000002274 -104.041987452816457   12.842756004141213 
 587.212304188692656    0.000000000000107   -7.441902778981063    3.805438226726940 
 358.801317684236039    0.000000000000462    4.639450395870556    4.963512444765137 
  71.756290141718054    0.000000000000426   11.943397810857633   -4.695816980670226 
15845.051220187004219 -237.675768302805835 -109.983881660386601   10.192190532757715 
-2936.061520943515006   44.040922814152033   -6.340879708627257    3.628565849505362 
-1794.006588421209699   26.910098826318144    5.312202866528523    5.085104975250718 
-358.781450708528553    5.381721760628793   12.077940854873376   -4.396110843365320 
-8778.541893263358361  950.703073211218680  -92.158199037676269    7.541625061374219 
2495.553723679950963 -176.163691256611628   -9.643948919688745    3.451693472283783 
 832.003110041056289 -107.640395305272548    3.293945454554663    5.206697505736298 
  44.854563117650081  -21.526887042510626   11.674311722826326   -4.096404706060413 
-280.964830107223065  292.312431216468326  -61.082811426984129    5.694694789107085 
 240.236955391697052   11.002838019384599  -13.772970250619419    3.139485469188681 
  30.487228142251880  -45.240162052193334   -0.528068479381983    5.234770943628761 
 -32.089903491191777  -18.162794808687085   10.682069676546391   -3.817300364842611 
-681.325619621771125  271.240068958424899  -46.993998922611766    4.345929697472349 
-117.804333368644663   29.020609673761946  -12.772384058290756    2.805791689113307 
 237.762979213801003  -42.953619941524394   -2.732913029224927    5.193770493301313 
  23.059663675752528  -20.569537570526325    9.713761367066052   -3.562101774426431 
  49.837659616173390  220.140647486792091  -34.709481011481351    3.329959054699481 
-159.317025311435202   20.185284671113454  -11.542236699668869    2.502779275993254 
  85.380404372739392  -25.121396500489301   -4.434788440275269    5.102316701657453 
  17.434275312905363  -18.840062794844744    8.728521357931772   -3.331753393986425 
-1874.590680853635376  223.878471958005775  -23.609003025361421    2.600588647523195 
 408.914113784493509    8.236507772756314  -10.831691888572138    2.224349832900487 
 140.433505992533071  -18.717866172533636   -5.530770007100847    4.977080186656090 
  27.760350989836990  -17.532492146376701    7.819207484401232   -3.125042988733144 
-546.265113389444195   83.284170893982875  -15.929936954061700    2.120997137474575 
  82.450126543227540   38.905066306593390   -9.653152536588397    1.965094636072039 
  79.528264918064934   -8.185353223093800   -6.203350491991529    4.829306543651868 
  -2.701596998906554  -15.450465822138927    6.994633535188342   -2.940086853730383 
-706.140505078161937   42.314287389774933  -12.789975496967763    1.766265928035062 
-366.821182230302327   45.088825797335524   -7.553305233990175    1.749369772326188 
 107.618422638393028   -2.220733354239038   -6.463502656424848    4.670349564726991 
 125.779137224176964  -15.653085597057132    6.217044749708445   -2.774919768942619 
 455.208705981335811  -10.646250491087287  -11.998274574500572    1.461929524837631 
-413.397274326611068   17.577237130062951   -5.986653660805215    1.582986076627420 
   3.298497920971508    5.850648343640516   -6.372754781689814    4.509055577823696 
  57.929462172399028   -6.219650305243975    5.670226352150920   -2.627311529678941 
-570.861466995003070   23.494402457513175  -11.677070775339935    1.162431389949146 
-107.120183205358231  -13.427558444432885   -5.882911693664462    1.437846175902226 
 -36.278177425159932    6.098035687713351   -6.074037680905967    4.353444902526241 
 114.091171563759275   -1.874940642313903    5.467861578461971   -2.488538004469502 
1027.887529860509403  -19.320207567111979  -11.572715903079912    0.876268911679795 
 235.013941441867701  -21.461572184834633   -6.755139959396155    1.280707406670259 
 -94.781485022149894    3.377172380826419   -5.837157479192473    4.204838386286144 
-144.511704783012902    6.681897224968140    5.588035493028326   -2.351230628353715 
-207.862353623273179   57.771357172426512  -10.611437162947045    0.590936627027422 
 286.863811203040427   -3.835526576694305   -7.387567428434385    1.102087517904862 
   1.038878588806827   -3.731438995834897   -5.846014144567683    4.059539221340877 
 -54.507095171075690   -4.156480633758020    5.651170907808583   -2.209611550649635 
 114.101077841269259   42.181680650681422   -8.112611217369359    0.358509946911149 
 210.216829537216739   17.679259263533535   -7.041474111263401    0.919483375133617 
  45.278414998432503   -3.653523101674346   -6.030638197005415    3.911072950832239 
 -90.810708177090802   -8.244512771588647    5.341146072674916   -2.071781751712568 
-439.934707462089307   50.739261488776719   -5.789587663882908    0.183841046224861 
 -95.164131223430147   33.445521478824894   -5.763354592704443    0.757780697353259 
  69.266081942620900   -0.257641976792158   -6.128417323967073    3.758731019202907 
  52.813345419045298  -15.055315884870456    4.758650356263439   -1.944824837693205 
-365.328480545187688   17.744158429120279   -4.077502165935488    0.063939413254178 
  64.976671815418314   26.308211637067849   -4.269511264807130    0.633113343909547 
  20.737548253006832    4.937314168904586   -6.011425519164266    3.606441842398589 
  19.183443745313873  -11.094314978442059    4.104909584680626   -1.834442942692490 
 387.326629785022362   -9.655477611768772   -3.875285145501701   -0.032616299384527 
-288.559870069269778   31.181462023224327   -2.832269423299828    0.543833455059653 
  10.663603002308269    6.492630287880489   -5.725676907744648    3.459566049966501 
  30.760479328128568   -9.655556697543590    3.586162792780986   -1.738454408628481 
-176.472382614790121   19.394019622107933   -3.631821595243223   -0.129481122939034 
   9.523442042821276    9.539471768029088   -1.814246078518492    0.488006385271840 
   0.284826486395673    7.292400513053822   -5.381051137721296    3.320648639999721 
  19.873432126334485   -7.348520747934019    3.161060856644048   -1.654354429255419 
 484.747996607076686    6.158590925998642   -2.993006331540558   -0.210912781534653 
-290.631163200851859   10.253729921240684   -1.319416036286748    0.448761206945815 
   8.809744921697419    7.313762499533391   -5.015897062406614    3.190684562291197 
  16.712593412209749   -5.858013338458968    2.830897504484224   -1.579610210929802 
-479.997051617223235   42.514690671529436   -1.776174291602358   -0.274314633047433 
 305.737432021796110  -11.543607318823121   -1.351662971226311    0.417643275314408 
 -16.617754914639711    7.974493368660662   -4.633690665701763    3.069995889557642 
 -15.074350326166559   -4.604568832543255    2.569332950209169   -1.512237897382168 
-108.581863337294180    6.514911800237730   -0.550434229808179   -0.299647262599305 
-189.778334713525339   11.386700082811604   -1.355585652126599    0.381414093834826 
-112.136029167712124    6.728161750062720   -4.266124287733680    2.958878028849969 
  95.585751783430382   -5.735145107005712    2.310840101720444   -1.451117965871124 
  21.716372667456838   -1.628727950059333   -0.428279633553719   -0.311032890084006 
  37.955666942702422   -2.846675020702764   -1.142085025573879    0.351675853603520 
  22.427205833542946   -1.682040437515545   -4.139971254920003    2.854677897294671 
 -19.117150356692001    1.433786276751742    2.203306130964091   -1.395437901648376 
  21.716372667456579   -0.000000000000053   -0.468997832305204   -0.322418517568707 
  37.955666942704724   -0.000000000000080   -1.213251901091450    0.321937613372213 
  22.427205833537361    0.000000000000284   -4.182022265857887    2.750477765739373 
 -19.117150356690665   -0.000000000000053    2.239150787882881   -1.339757837425627 
2568.095893844390503 -192.607192038316526  193.836940896651015  -51.412698781687425 
-1789.545378839425211  134.215903412956152  -88.828790953917391   15.602301710592043 
  58.218049021536601   -4.366353676613250  -18.480214799107788    9.738072992914701 
 148.641603511487517  -11.148120263361761   11.291188438772769   -3.294065578603385 
2568.095893844106286    0.000000000012506  189.021761095693392  -46.647028255953785 
-1789.545378839326531    0.000000000000000  -85.473393368593506   13.437505229832842 
  58.218049021536338    0.000000000002416  -18.589373641023066    9.274248308905085 
 148.641603511498232   -0.000000000000426   11.012485432188722   -3.016430917743801 
-12840.479469221741965  192.607192038320846  193.836940896651754  -41.881357730220124 
8947.726894196652211 -134.215903412948080  -88.828790953917235   11.272708749073638 
-291.090245107932446    4.366353676618219  -18.480214799107564    8.810423624895471 
-743.208017557384778   11.148120263361394   11.291188438772759   -2.738796256884215 
4883.736501667410266 -770.428768153317492  179.391401493777011  -37.115687204486470 
-4088.352696267522333  536.863613651804144  -78.762598197945906    9.107912268314438 
 433.803366894210455  -17.465414706476853  -18.807691324854023    8.346598940885857 
 271.662731275711280  -44.592481053442661   10.455079419020731   -2.461161596024630 
-428.954241882274971 -404.148530528269816  150.026969026737532  -33.036111764399315 
  29.513332811120573  230.237161431737491  -59.585078820857298    7.410506561018988 
  97.924800192947757   15.069837810589068  -18.867580747251225    7.872268951180680 
 -13.843362214134919  -24.217776207764395    8.734822987490558   -2.223410181031330 
 628.666942487598362 -436.320098669443837  129.015253296794754  -29.544732780340457 
-628.798548084887670  232.450661392571817  -48.017883250249582    6.065238962217566 
  51.112258850400870   22.414197825059862  -17.930479856359995    7.411528156134032 
  64.491924837136622  -25.256028373824368    7.497977872950838   -2.020392019008515 
 -41.001589185361830 -389.170077982871703  108.377998880486814  -26.582228588612622 
-121.938780599157383  185.290770286205230  -37.574347458280158    5.000248567017858 
  15.066452895121081   26.247617238839787  -16.713934479762504    6.978073662410233 
  29.600775755577057  -20.419134011039159    6.356098813329250   -1.847719903592804 
1916.890634074753279 -392.245197171775487   88.842617001620681  -24.116650565170769 
-997.028896855852508  176.145361741268147  -28.538444157593315    4.174791318542870 
